1.4559e-06,2.7371533e-25,         0,3.4063778e-25
 1.456e-06,2.7243129e-25,         0,3.4032522e-25
1.4561e-06,2.7166232e-25,         0,3.4001521e-25
1.4562e-06,2.7137864e-25,         0,3.3970781e-25
1.4563e-06,2.715505e-25,         0,3.3940312e-25
1.4564e-06,2.7214814e-25,         0,3.3910119e-25
1.4565e-06,2.7314179e-25,         0,3.3880209e-25
1.4566e-06,2.7450169e-25,         0,3.385059e-25
1.4567e-06,2.7619808e-25,         0,3.3821266e-25
1.4568e-06,2.782012e-25,         0,3.3792243e-25
1.4569e-06,2.8048129e-25,         0,3.3763526e-25
 1.457e-06,2.8300858e-25,         0,3.373512e-25
1.4571e-06,2.8575332e-25,         0,3.3707028e-25
1.4572e-06,2.8868581e-25,         0,3.3679254e-25
1.4573e-06,2.917839e-25,         0,3.36518e-25
1.4574e-06,2.9503978e-25,         0,3.362467e-25
1.4575e-06,2.9844722e-25,         0,3.3597864e-25
1.4576e-06,  3.02e-25,         0,3.3571384e-25
1.4577e-06,3.056919e-25,         0,3.3545232e-25
1.4578e-06,3.095167e-25,         0,3.3519406e-25
1.4579e-06,3.1346817e-25,         0,3.3493907e-25
 1.458e-06,3.175401e-25,         0,3.3468733e-25
1.4581e-06,3.2172626e-25,         0,3.3443885e-25
1.4582e-06,3.2602044e-25,         0,3.3419359e-25
1.4583e-06,3.3041641e-25,         0,3.3395154e-25
1.4584e-06,3.3490794e-25,         0,3.3371267e-25
1.4585e-06,3.3948883e-25,         0,3.3347695e-25
1.4586e-06,3.4415283e-25,         0,3.3324435e-25
1.4587e-06,3.4889375e-25,         0,3.3301482e-25
1.4588e-06,3.5370534e-25,         0,3.3278833e-25
1.4589e-06,3.585814e-25,         0,3.3256484e-25
 1.459e-06,3.6351442e-25,         0,3.3234428e-25
1.4591e-06,3.6848519e-25,         0,3.3212663e-25
1.4592e-06,3.7346816e-25,         0,3.3191181e-25
1.4593e-06,3.7843774e-25,         0,3.3169979e-25
1.4594e-06,3.8336834e-25,         0,3.314905e-25
1.4595e-06,3.8823437e-25,         0,3.3128388e-25
1.4596e-06,3.9301022e-25,         0,3.3107988e-25
1.4597e-06,3.9767031e-25,         0,3.3087844e-25
1.4598e-06,4.0218904e-25,         0,3.306795e-25
1.4599e-06,4.0654081e-25,         0,3.30483e-25
  1.46e-06,4.1070004e-25,         0,3.3028887e-25
1.4601e-06,4.1464112e-25,         0,3.3009705e-25
1.4602e-06,4.1833847e-25,         0,3.2990749e-25
1.4603e-06,4.2176648e-25,         0,3.2972012e-25
1.4604e-06,4.2489957e-25,         0,3.2953489e-25
1.4605e-06,4.2771213e-25,         0,3.2935173e-25
1.4606e-06,4.3017858e-25,         0,3.2917059e-25
1.4607e-06,4.3227341e-25,         0,3.2899141e-25
1.4608e-06,4.3398666e-25,         0,3.2881412e-25
1.4609e-06,4.3534225e-25,         0,3.2863869e-25
 1.461e-06,4.3636854e-25,         0,3.2846504e-25
1.4611e-06,4.3709388e-25,         0,3.2829313e-25
1.4612e-06,4.3754663e-25,         0,3.2812291e-25
1.4613e-06,4.3775516e-25,         0,3.2795432e-25
1.4614e-06,4.3774781e-25,         0,3.2778731e-25
1.4615e-06,4.3755294e-25,         0,3.2762184e-25
1.4616e-06,4.3719891e-25,         0,3.2745785e-25
1.4617e-06,4.3671408e-25,         0,3.272953e-25
1.4618e-06,4.3612681e-25,         0,3.2713414e-25
1.4619e-06,4.3546544e-25,         0,3.2697433e-25
 1.462e-06,4.3475835e-25,         0,3.2681582e-25
1.4621e-06,4.3403389e-25,         0,3.2665856e-25
1.4622e-06,4.3332041e-25,         0,3.2650251e-25
1.4623e-06,4.3264627e-25,         0,3.2634764e-25
1.4624e-06,4.3203983e-25,         0,3.2619388e-25
1.4625e-06,4.3152752e-25,         0,3.2604121e-25
1.4626e-06,4.3111483e-25,         0,3.2588958e-25
1.4627e-06,4.3079435e-25,         0,3.2573894e-25
1.4628e-06,4.3055849e-25,         0,3.2558926e-25
1.4629e-06,4.3039965e-25,         0,3.2544049e-25
 1.463e-06,4.3031025e-25,         0,3.2529258e-25
1.4631e-06,4.3028269e-25,         0,3.251455e-25
1.4632e-06,4.3030938e-25,         0,3.2499921e-25
1.4633e-06,4.3038273e-25,         0,3.2485365e-25
1.4634e-06,4.3049514e-25,         0,3.2470879e-25
1.4635e-06,4.3063902e-25,         0,3.2456459e-25
1.4636e-06,4.3080677e-25,         0,3.2442101e-25
1.4637e-06,4.3099082e-25,         0,3.2427799e-25
1.4638e-06,4.3118356e-25,         0,3.241355e-25
1.4639e-06,4.3137739e-25,         0,3.2399351e-25
 1.464e-06,4.3156474e-25,         0,3.2385197e-25
1.4641e-06,4.31738e-25,         0,3.2371083e-25
1.4642e-06,4.3188959e-25,         0,3.2357008e-25
1.4643e-06,4.320144e-25,         0,3.2342966e-25
1.4644e-06,4.3211349e-25,         0,3.2328955e-25
1.4645e-06,4.3218887e-25,         0,3.2314971e-25
1.4646e-06,4.3224255e-25,         0,3.2301011e-25
1.4647e-06,4.3227655e-25,         0,3.2287074e-25
1.4648e-06,4.3229289e-25,         0,3.2273156e-25
1.4649e-06,4.3229356e-25,         0,3.2259256e-25
 1.465e-06,4.322806e-25,         0,3.2245371e-25
1.4651e-06,4.32256e-25,         0,3.2231503e-25
1.4652e-06,4.3222179e-25,         0,3.2217648e-25
1.4653e-06,4.3217997e-25,         0,3.2203808e-25
1.4654e-06,4.3213256e-25,         0,3.2189984e-25
1.4655e-06,4.3208157e-25,         0,3.2176175e-25
1.4656e-06,4.3202902e-25,         0,3.2162385e-25
1.4657e-06,4.3197691e-25,         0,3.2148615e-25
1.4658e-06,4.3192726e-25,         0,3.213487e-25
1.4659e-06,4.3188208e-25,         0,3.2121153e-25
 1.466e-06,4.3184329e-25,         0,3.2107469e-25
1.4661e-06,4.318114e-25,         0,3.2093824e-25
1.4662e-06,4.3178598e-25,         0,3.2080225e-25
1.4663e-06,4.3176657e-25,         0,3.206668e-25
1.4664e-06,4.3175271e-25,         0,3.2053198e-25
1.4665e-06,4.3174395e-25,         0,3.2039788e-25
1.4666e-06,4.3173982e-25,         0,3.2026462e-25
1.4667e-06,4.3173986e-25,         0,3.2013231e-25
1.4668e-06,4.3174362e-25,         0,3.2000108e-25
1.4669e-06,4.3175063e-25,         0,3.1987109e-25
 1.467e-06,4.3176044e-25,         0,3.1974248e-25
1.4671e-06,4.3177259e-25,         0,3.1961543e-25
1.4672e-06,4.3178662e-25,         0,3.194901e-25
1.4673e-06,4.3180208e-25,         0,3.1936669e-25
1.4674e-06,4.3181849e-25,         0,3.1924541e-25
1.4675e-06,4.318354e-25,         0,3.1912647e-25
1.4676e-06,4.3185236e-25,         0,3.1901009e-25
1.4677e-06,4.3186891e-25,         0,3.1889652e-25
1.4678e-06,4.3188465e-25,         0,3.1878601e-25
1.4679e-06,4.3189936e-25,         0,3.1867881e-25
 1.468e-06,4.3191288e-25,         0,3.1857521e-25
1.4681e-06,4.3192503e-25,         0,3.1847549e-25
1.4682e-06,4.3193562e-25,         0,3.1837994e-25
1.4683e-06,4.3194448e-25,         0,3.1828887e-25
1.4684e-06,4.3195144e-25,         0,3.182026e-25
1.4685e-06,4.3195632e-25,         0,3.1812147e-25
1.4686e-06,4.3195894e-25,         0,3.1804579e-25
1.4687e-06,4.3195912e-25,         0,3.1797593e-25
1.4688e-06,4.3195669e-25,         0,3.1791224e-25
1.4689e-06,4.3195146e-25,         0,3.1785509e-25
 1.469e-06,4.3194327e-25,         0,3.1780484e-25
1.4691e-06,4.3193193e-25,         0,3.1776188e-25
1.4692e-06,4.3191727e-25,         0,3.1772659e-25
1.4693e-06,4.3189911e-25,         0,3.1769937e-25
1.4694e-06,4.3187727e-25,         0,3.1768062e-25
1.4695e-06,4.3185163e-25,         0,3.1767074e-25
1.4696e-06,4.3182275e-25,         0,3.1767016e-25
1.4697e-06,4.3179181e-25,         0,3.1767927e-25
1.4698e-06,4.3175995e-25,         0,3.1769851e-25
1.4699e-06,4.3172835e-25,         0,3.177283e-25
  1.47e-06,4.3169818e-25,         0,3.1776906e-25
1.4701e-06,4.316706e-25,         0,3.1782123e-25
1.4702e-06,4.3164679e-25,         0,3.1788525e-25
1.4703e-06,4.316279e-25,         0,3.1796155e-25
1.4704e-06,4.3161511e-25,         0,3.1805056e-25
1.4705e-06,4.3160959e-25,         0,3.1815273e-25
1.4706e-06,4.3161249e-25,         0,3.182685e-25
1.4707e-06,4.31625e-25,         0,3.1839831e-25
1.4708e-06,4.3164827e-25,         0,3.1854261e-25
1.4709e-06,4.3168347e-25,         0,3.1870184e-25
 1.471e-06,4.3173178e-25,         0,3.1887645e-25
1.4711e-06,4.3179435e-25,         0,3.1906687e-25
1.4712e-06,4.3187237e-25,         0,3.1927355e-25
1.4713e-06,4.3196585e-25,         0,3.1949695e-25
1.4714e-06,4.320711e-25,         0,3.1973749e-25
1.4715e-06,4.3218362e-25,         0,3.1999563e-25
1.4716e-06,4.3229893e-25,         0,3.2027181e-25
1.4717e-06,4.3241251e-25,         0,3.2056647e-25
1.4718e-06,4.3251989e-25,         0,3.2088004e-25
1.4719e-06,4.3261657e-25,         0,3.2121298e-25
 1.472e-06,4.3269806e-25,         0,3.2156573e-25
1.4721e-06,4.3275986e-25,         0,3.2193871e-25
1.4722e-06,4.3279748e-25,         0,3.2233238e-25
1.4723e-06,4.3280643e-25,         0,3.2274716e-25
1.4724e-06,4.3278223e-25,         0,3.231835e-25
1.4725e-06,4.3272036e-25,         0,3.2364183e-25
1.4726e-06,4.3261635e-25,         0,3.2412258e-25
1.4727e-06,4.3246569e-25,         0,3.2462619e-25
1.4728e-06,4.322639e-25,         0,3.2515309e-25
1.4729e-06,4.3200648e-25,         0,3.2570371e-25
 1.473e-06,4.316895e-25,         0,3.2627849e-25
1.4731e-06,4.3131968e-25,         0,3.2687785e-25
1.4732e-06,4.3091349e-25,         0,3.2750223e-25
1.4733e-06,4.3048771e-25,         0,3.2815204e-25
1.4734e-06,4.3005917e-25,         0,3.2882771e-25
1.4735e-06,4.2964466e-25,         0,3.2952968e-25
1.4736e-06,4.2926098e-25,         0,3.3025835e-25
1.4737e-06,4.2892493e-25,         0,3.3101415e-25
1.4738e-06,4.2865333e-25,         0,3.3179751e-25
1.4739e-06,4.2846297e-25,         0,3.3260882e-25
 1.474e-06,4.2837066e-25,         0,3.3344851e-25
1.4741e-06,4.283932e-25,         0,3.3431699e-25
1.4742e-06,4.285474e-25,         0,3.3521465e-25
1.4743e-06,4.2885005e-25,         0,3.3614192e-25
1.4744e-06,4.2931796e-25,         0,3.3709917e-25
1.4745e-06,4.2996793e-25,         0,3.3808681e-25
1.4746e-06,4.3081678e-25,         0,3.3910522e-25
1.4747e-06,4.3188129e-25,         0,3.4015479e-25
1.4748e-06,4.3317147e-25,         0,3.4123589e-25
1.4749e-06,4.3467105e-25,         0,3.4234889e-25
 1.475e-06,4.3635743e-25,         0,3.4349416e-25
1.4751e-06,4.3820801e-25,         0,3.4467205e-25
1.4752e-06,4.4020019e-25,         0,3.4588291e-25
1.4753e-06,4.4231137e-25,         0,3.4712707e-25
1.4754e-06,4.4451895e-25,         0,3.4840486e-25
1.4755e-06,4.4680034e-25,         0,3.4971659e-25
1.4756e-06,4.4913293e-25,         0,3.5106258e-25
1.4757e-06,4.5149412e-25,         0,3.5244312e-25
1.4758e-06,4.5386132e-25,         0,3.5385849e-25
1.4759e-06,4.5621192e-25,         0,3.5530895e-25
 1.476e-06,4.5852333e-25,         0,3.5679477e-25
1.4761e-06,4.6077294e-25,         0,3.5831618e-25
1.4762e-06,4.6293816e-25,         0,3.5987341e-25
1.4763e-06,4.6499638e-25,         0,3.6146667e-25
1.4764e-06,4.6692501e-25,         0,3.6309615e-25
1.4765e-06,4.6870253e-25,         0,3.6476203e-25
1.4766e-06,4.7033385e-25,         0,3.6646448e-25
1.4767e-06,4.7185118e-25,         0,3.6820362e-25
1.4768e-06,4.7328799e-25,         0,3.6997959e-25
1.4769e-06,4.7467776e-25,         0,3.7179249e-25
 1.477e-06,4.7605397e-25,         0,3.7364241e-25
1.4771e-06,4.7745008e-25,         0,3.7552942e-25
1.4772e-06,4.7889958e-25,         0,3.7745356e-25
1.4773e-06,4.8043592e-25,         0,3.7941486e-25
1.4774e-06,4.820926e-25,         0,3.8141334e-25
1.4775e-06,4.8390307e-25,         0,3.8344898e-25
1.4776e-06,4.8590082e-25,         0,3.8552174e-25
1.4777e-06,4.8811932e-25,         0,3.8763159e-25
1.4778e-06,4.9059204e-25,         0,3.8977844e-25
1.4779e-06,4.9335245e-25,         0,3.9196221e-25
 1.478e-06,4.9643404e-25,         0,3.9418279e-25
1.4781e-06,4.9987027e-25,         0,3.9644004e-25
1.4782e-06,5.0369461e-25,         0,3.9873382e-25
1.4783e-06,5.0793095e-25,         0,4.0106395e-25
1.4784e-06,5.1256023e-25,         0,4.0343026e-25
1.4785e-06,5.175514e-25,         0,4.0583253e-25
1.4786e-06,5.228734e-25,         0,4.0827053e-25
1.4787e-06,5.2849518e-25,         0,4.1074404e-25
1.4788e-06,5.3438569e-25,         0,4.1325278e-25
1.4789e-06,5.4051387e-25,         0,4.1579649e-25
 1.479e-06,5.4684868e-25,         0,4.1837487e-25
1.4791e-06,5.5335906e-25,         0,4.2098761e-25
1.4792e-06,5.6001395e-25,         0,4.2363439e-25
1.4793e-06,5.6678231e-25,         0,4.2631487e-25
1.4794e-06,5.7363308e-25,         0,4.290287e-25
1.4795e-06,5.805352e-25,         0,4.317755e-25
1.4796e-06,5.8745763e-25,         0,4.345549e-25
1.4797e-06,5.9436931e-25,         0,4.3736651e-25
1.4798e-06,6.0123919e-25,         0,4.4020991e-25
1.4799e-06,6.0803621e-25,         0,4.430847e-25
  1.48e-06,6.1472991e-25,         0,4.4599043e-25
1.4801e-06,6.2130808e-25,         0,4.4892667e-25
1.4802e-06,6.2777999e-25,         0,4.5189296e-25
1.4803e-06,6.3415613e-25,         0,4.5488884e-25
1.4804e-06,6.4044701e-25,         0,4.5791384e-25
1.4805e-06,6.4666311e-25,         0,4.6096747e-25
1.4806e-06,6.5281494e-25,         0,4.6404924e-25
1.4807e-06,6.5891298e-25,         0,4.6715865e-25
1.4808e-06,6.6496774e-25,         0,4.7029519e-25
1.4809e-06,6.7098972e-25,         0,4.7345834e-25
 1.481e-06,6.769894e-25,         0,4.7664757e-25
1.4811e-06,6.8297729e-25,         0,4.7986234e-25
1.4812e-06,6.8896388e-25,         0,4.8310211e-25
1.4813e-06,6.9495967e-25,         0,4.8636633e-25
1.4814e-06,7.0097515e-25,         0,4.8965444e-25
1.4815e-06,7.0702081e-25,         0,4.9296586e-25
1.4816e-06,7.1310717e-25,         0,4.9630002e-25
1.4817e-06,7.1924471e-25,         0,4.9965635e-25
1.4818e-06,7.254412e-25,         0,5.0303424e-25
1.4819e-06,7.3169029e-25,         0,5.0643311e-25
 1.482e-06,7.3798105e-25,         0,5.0985234e-25
1.4821e-06,7.4430255e-25,         0,5.1329132e-25
1.4822e-06,7.5064385e-25,         0,5.1674944e-25
1.4823e-06,7.5699403e-25,         0,5.2022606e-25
1.4824e-06,7.6334214e-25,         0,5.2372055e-25
1.4825e-06,7.6967727e-25,         0,5.2723227e-25
1.4826e-06,7.7598847e-25,         0,5.3076056e-25
1.4827e-06,7.8226482e-25,         0,5.3430478e-25
1.4828e-06,7.8849539e-25,         0,5.3786426e-25
1.4829e-06,7.9466923e-25,         0,5.4143832e-25
 1.483e-06,8.0077543e-25,         0,5.4502629e-25
1.4831e-06,8.0680304e-25,         0,5.4862749e-25
1.4832e-06,8.1274115e-25,         0,5.5224123e-25
1.4833e-06,8.185788e-25,         0,5.558668e-25
1.4834e-06,8.2430508e-25,         0,5.5950351e-25
1.4835e-06,8.2990909e-25,         0,5.6315064e-25
1.4836e-06,8.3538159e-25,         0,5.6680747e-25
1.4837e-06,8.4071552e-25,         0,5.7047329e-25
1.4838e-06,8.4590401e-25,         0,5.7414737e-25
1.4839e-06,8.5094016e-25,         0,5.7782899e-25
 1.484e-06,8.5581708e-25,         0,5.8151739e-25
1.4841e-06,8.6052788e-25,         0,5.8521185e-25
1.4842e-06,8.6506567e-25,         0,5.8891162e-25
1.4843e-06,8.6942357e-25,         0,5.9261596e-25
1.4844e-06,8.7359467e-25,         0,5.9632411e-25
1.4845e-06,8.775721e-25,         0,6.0003534e-25
1.4846e-06,8.8134896e-25,         0,6.0374889e-25
1.4847e-06,8.8491836e-25,         0,6.0746401e-25
1.4848e-06,8.8827341e-25,         0,6.1117995e-25
1.4849e-06,8.9140722e-25,         0,6.1489597e-25
 1.485e-06,8.943129e-25,         0,6.1861132e-25
1.4851e-06,8.9698357e-25,         0,6.2232526e-25
1.4852e-06,8.9941233e-25,         0,6.2603705e-25
1.4853e-06,9.0159717e-25,         0,6.2974595e-25
1.4854e-06,9.0356556e-25,         0,6.3345125e-25
1.4855e-06,9.0535597e-25,         0,6.3715221e-25
1.4856e-06,9.0700689e-25,         0,6.4084813e-25
1.4857e-06,9.0855682e-25,         0,6.4453829e-25
1.4858e-06,9.1004425e-25,         0,6.4822201e-25
1.4859e-06,9.1150766e-25,         0,6.5189859e-25
 1.486e-06,9.1298556e-25,         0,6.5556736e-25
1.4861e-06,9.1451642e-25,         0,6.5922766e-25
1.4862e-06,9.1613875e-25,         0,6.6287883e-25
1.4863e-06,9.1789103e-25,         0,6.6652023e-25
1.4864e-06,9.1981176e-25,         0,6.7015123e-25
1.4865e-06,9.2193943e-25,         0,6.7377123e-25
1.4866e-06,9.2431253e-25,         0,6.7737962e-25
1.4867e-06,9.2696954e-25,         0,6.8097582e-25
1.4868e-06,9.2994897e-25,         0,6.8455926e-25
1.4869e-06,9.3328931e-25,         0,6.881294e-25
 1.487e-06,9.3702862e-25,         0,6.9168569e-25
1.4871e-06,9.4118054e-25,         0,6.9522761e-25
1.4872e-06,9.457215e-25,         0,6.9875467e-25
1.4873e-06,9.5062478e-25,         0,7.0226638e-25
1.4874e-06,9.5586367e-25,         0,7.0576226e-25
1.4875e-06,9.6141145e-25,         0,7.0924186e-25
1.4876e-06,9.6724141e-25,         0,7.1270476e-25
1.4877e-06,9.7332684e-25,         0,7.1615052e-25
1.4878e-06,9.7964103e-25,         0,7.1957875e-25
1.4879e-06,9.8615725e-25,         0,7.2298907e-25
 1.488e-06,9.928488e-25,         0,7.263811e-25
1.4881e-06,9.9968897e-25,         0,7.297545e-25
1.4882e-06,1.006651e-24,         0,7.3310893e-25
1.4883e-06,1.0137083e-24,         0,7.3644407e-25
1.4884e-06,1.020834e-24,         0,7.3975961e-25
1.4885e-06,1.0280015e-24,         0,7.4305528e-25
1.4886e-06,1.035184e-24,         0,7.463308e-25
1.4887e-06,1.0423549e-24,         0,7.4958592e-25
1.4888e-06,1.0494887e-24,         0,7.5282039e-25
1.4889e-06,1.0565696e-24,         0,7.56034e-25
 1.489e-06,1.0635855e-24,         0,7.5922653e-25
1.4891e-06,1.0705247e-24,         0,7.6239779e-25
1.4892e-06,1.0773753e-24,         0,7.6554761e-25
1.4893e-06,1.0841253e-24,         0,7.6867581e-25
1.4894e-06,1.0907629e-24,         0,7.7178226e-25
1.4895e-06,1.0972762e-24,         0,7.7486682e-25
1.4896e-06,1.1036533e-24,         0,7.7792937e-25
1.4897e-06,1.1098825e-24,         0,7.809698e-25
1.4898e-06,1.1159516e-24,         0,7.8398804e-25
1.4899e-06,1.121849e-24,         0,7.8698401e-25
  1.49e-06,1.1275627e-24,         0,7.8995765e-25
1.4901e-06,1.1330808e-24,         0,7.9290891e-25
1.4902e-06,1.1383915e-24,         0,7.9583779e-25
1.4903e-06,1.1434828e-24,         0,7.9874425e-25
1.4904e-06,1.148343e-24,         0,8.0162831e-25
1.4905e-06,1.1529602e-24,         0,8.0448999e-25
1.4906e-06,1.1573386e-24,         0,8.0732933e-25
1.4907e-06,1.1615094e-24,         0,8.1014638e-25
1.4908e-06,1.1655069e-24,         0,8.1294121e-25
1.4909e-06,1.169365e-24,         0,8.1571391e-25
 1.491e-06,1.1731181e-24,         0,8.1846458e-25
1.4911e-06,1.1768e-24,         0,8.2119334e-25
1.4912e-06,1.180445e-24,         0,8.2390032e-25
1.4913e-06,1.1840872e-24,         0,8.2658569e-25
1.4914e-06,1.1877607e-24,         0,8.2924961e-25
1.4915e-06,1.1914996e-24,         0,8.3189228e-25
1.4916e-06,1.195338e-24,         0,8.3451389e-25
1.4917e-06,1.19931e-24,         0,8.3711467e-25
1.4918e-06,1.2034497e-24,         0,8.3969486e-25
1.4919e-06,1.2077913e-24,         0,8.4225472e-25
 1.492e-06,1.2123688e-24,         0,8.4479452e-25
1.4921e-06,1.2172165e-24,         0,8.4731455e-25
1.4922e-06,1.2223683e-24,         0,8.4981513e-25
1.4923e-06,1.2278525e-24,         0,8.5229657e-25
1.4924e-06,1.2336489e-24,         0,8.5475922e-25
1.4925e-06,1.2397134e-24,         0,8.5720344e-25
1.4926e-06,1.2460016e-24,         0,8.596296e-25
1.4927e-06,1.2524691e-24,         0,8.620381e-25
1.4928e-06,1.2590717e-24,         0,8.6442934e-25
1.4929e-06,1.2657649e-24,         0,8.6680375e-25
 1.493e-06,1.2725046e-24,         0,8.6916176e-25
1.4931e-06,1.2792463e-24,         0,8.7150383e-25
1.4932e-06,1.2859458e-24,         0,8.7383043e-25
1.4933e-06,1.2925586e-24,         0,8.7614204e-25
1.4934e-06,1.2990405e-24,         0,8.7843916e-25
1.4935e-06,1.3053471e-24,         0,8.807223e-25
1.4936e-06,1.3114342e-24,         0,8.8299199e-25
1.4937e-06,1.3172573e-24,         0,8.8524876e-25
1.4938e-06,1.3227722e-24,         0,8.8749315e-25
1.4939e-06,1.3279345e-24,         0,8.8972575e-25
 1.494e-06,1.3327e-24,         0,8.9194711e-25
1.4941e-06,1.3370454e-24,         0,8.9415783e-25
1.4942e-06,1.3409886e-24,         0,8.9635849e-25
1.4943e-06,1.3445524e-24,         0,8.9854971e-25
1.4944e-06,1.3477597e-24,         0,9.0073209e-25
1.4945e-06,1.3506333e-24,         0,9.0290627e-25
1.4946e-06,1.353196e-24,         0,9.0507287e-25
1.4947e-06,1.3554707e-24,         0,9.0723254e-25
1.4948e-06,1.3574803e-24,         0,9.0938591e-25
1.4949e-06,1.3592475e-24,         0,9.1153365e-25
 1.495e-06,1.3607952e-24,         0,9.1367641e-25
1.4951e-06,1.3621463e-24,         0,9.1581485e-25
1.4952e-06,1.3633236e-24,         0,9.1794966e-25
1.4953e-06,1.3643499e-24,         0,9.2008149e-25
1.4954e-06,1.3652481e-24,         0,9.2221104e-25
1.4955e-06,1.366041e-24,         0,9.2433898e-25
1.4956e-06,1.3667514e-24,         0,9.2646599e-25
1.4957e-06,1.3674023e-24,         0,9.2859277e-25
1.4958e-06,1.368017e-24,         0,9.3071999e-25
1.4959e-06,1.3686252e-24,         0,9.3284836e-25
 1.496e-06,1.3692602e-24,         0,9.3497857e-25
1.4961e-06,1.369955e-24,         0,9.371113e-25
1.4962e-06,1.3707431e-24,         0,9.3924724e-25
1.4963e-06,1.3716574e-24,         0,9.4138711e-25
1.4964e-06,1.3727313e-24,         0,9.4353158e-25
1.4965e-06,1.373998e-24,         0,9.4568135e-25
1.4966e-06,1.3754906e-24,         0,9.4783712e-25
1.4967e-06,1.3772424e-24,         0,9.4999958e-25
1.4968e-06,1.3792867e-24,         0,9.5216942e-25
1.4969e-06,1.3816565e-24,         0,9.5434734e-25
 1.497e-06,1.3843851e-24,         0,9.5653402e-25
1.4971e-06,1.3875057e-24,         0,9.5873017e-25
1.4972e-06,1.3910516e-24,         0,9.6093647e-25
1.4973e-06,1.3950559e-24,         0,9.6315361e-25
1.4974e-06,1.3995519e-24,         0,9.6538228e-25
1.4975e-06,1.4045726e-24,         0,9.6762317e-25
1.4976e-06,1.410121e-24,         0,9.6987698e-25
1.4977e-06,1.4161311e-24,         0,9.7214438e-25
1.4978e-06,1.4225277e-24,         0,9.7442608e-25
1.4979e-06,1.4292352e-24,         0,9.7672275e-25
 1.498e-06,1.4361782e-24,         0,9.7903508e-25
1.4981e-06,1.4432812e-24,         0,9.8136375e-25
1.4982e-06,1.4504689e-24,         0,9.8370946e-25
1.4983e-06,1.4576657e-24,         0,9.8607287e-25
1.4984e-06,1.4647963e-24,         0,9.8845467e-25
1.4985e-06,1.4717851e-24,         0,9.9085555e-25
1.4986e-06,1.4785569e-24,         0,9.9327616e-25
1.4987e-06,1.4850361e-24,         0,9.9571719e-25
1.4988e-06,1.4911472e-24,         0,9.9817929e-25
1.4989e-06,1.496815e-24,         0,1.0006631e-24
 1.499e-06,1.5019638e-24,         0,1.0031694e-24
1.4991e-06,1.5065183e-24,         0,1.0056987e-24
1.4992e-06,1.5104031e-24,         0,1.0082517e-24
1.4993e-06,1.5135517e-24,         0,1.010829e-24
1.4994e-06,1.5160032e-24,         0,1.0134312e-24
1.4995e-06,1.5178645e-24,         0,1.0160591e-24
1.4996e-06,1.5192438e-24,         0,1.0187131e-24
1.4997e-06,1.5202489e-24,         0,1.0213938e-24
1.4998e-06,1.520988e-24,         0,1.0241019e-24
1.4999e-06,1.5215692e-24,         0,1.0268379e-24
   1.5e-06,1.5221005e-24,         0,1.0296024e-24
1.5001e-06,1.5226899e-24,         0,1.0323959e-24
1.5002e-06,1.5234456e-24,         0,1.0352188e-24
1.5003e-06,1.5244756e-24,         0,1.0380717e-24
1.5004e-06,1.5258878e-24,         0,1.0409551e-24
1.5005e-06,1.5277905e-24,         0,1.0438695e-24
1.5006e-06,1.5302916e-24,         0,1.0468151e-24
1.5007e-06,1.5334992e-24,         0,1.0497925e-24
1.5008e-06,1.5375214e-24,         0,1.0528021e-24
1.5009e-06,1.5424662e-24,         0,1.0558441e-24
 1.501e-06,1.5484416e-24,         0,1.058919e-24
1.5011e-06,1.5555002e-24,         0,1.062027e-24
1.5012e-06,1.5635496e-24,         0,1.0651684e-24
1.5013e-06,1.5724737e-24,         0,1.0683434e-24
1.5014e-06,1.5821564e-24,         0,1.0715523e-24
1.5015e-06,1.5924816e-24,         0,1.0747953e-24
1.5016e-06,1.6033334e-24,         0,1.0780725e-24
1.5017e-06,1.6145956e-24,         0,1.0813841e-24
1.5018e-06,1.6261522e-24,         0,1.0847301e-24
1.5019e-06,1.637887e-24,         0,1.0881107e-24
 1.502e-06,1.6496841e-24,         0,1.0915259e-24
1.5021e-06,1.6614274e-24,         0,1.0949757e-24
1.5022e-06,1.6730008e-24,         0,1.0984601e-24
1.5023e-06,1.6842883e-24,         0,1.101979e-24
1.5024e-06,1.6951737e-24,         0,1.1055325e-24
1.5025e-06,1.705541e-24,         0,1.1091205e-24
1.5026e-06,1.7152742e-24,         0,1.1127427e-24
1.5027e-06,1.7242572e-24,         0,1.1163991e-24
1.5028e-06,1.732383e-24,         0,1.1200896e-24
1.5029e-06,1.7396716e-24,         0,1.1238139e-24
 1.503e-06,1.7462365e-24,         0,1.1275718e-24
1.5031e-06,1.7521929e-24,         0,1.1313632e-24
1.5032e-06,1.7576565e-24,         0,1.1351876e-24
1.5033e-06,1.7627426e-24,         0,1.139045e-24
1.5034e-06,1.7675668e-24,         0,1.142935e-24
1.5035e-06,1.7722446e-24,         0,1.1468573e-24
1.5036e-06,1.7768914e-24,         0,1.1508116e-24
1.5037e-06,1.7816226e-24,         0,1.1547976e-24
1.5038e-06,1.7865539e-24,         0,1.1588148e-24
1.5039e-06,1.7918005e-24,         0,1.162863e-24
 1.504e-06,1.7974781e-24,         0,1.1669417e-24
1.5041e-06,1.8037021e-24,         0,1.1710506e-24
1.5042e-06,1.8105879e-24,         0,1.1751893e-24
1.5043e-06,1.8182511e-24,         0,1.1793573e-24
1.5044e-06,1.8268071e-24,         0,1.1835542e-24
